,Indoor Air Temperature [°C]
487.6,3.1880212079047965
487.6166666666667,3.175014104033721
487.6333333333333,3.162025925710168
487.65,3.1490567642651968
487.6666666666667,3.136106714557343
487.68333333333334,3.1231758749182177
487.7,3.110264347080772
487.71666666666664,3.0973722360910756
487.73333333333335,3.084499650206112
487.75,3.0716467007787855
487.76666666666665,3.058813502131727
487.78333333333336,3.0460001714220653
487.8,3.0332068284979528
487.81666666666666,3.0204335957490116
487.8333333333333,3.0076805979514347
487.85,2.9949479621092223
487.8666666666667,2.982235817293258
487.8833333333333,2.969544294478112
487.9,2.956873526379013
487.9166666666667,2.9442236472884815
487.93333333333334,2.931594792914325
487.95,2.9189871002195105
487.96666666666664,2.9064007072644245
487.98333333333335,2.8938357530516896
488.0,2.881292377374905
488.01666666666665,2.868929054004127
488.03333333333336,2.8566810752049605
488.05,2.8445108114092363
488.06666666666666,2.8323963559133745
488.0833333333333,2.820324940752755
488.1,2.8082891167542243
488.1166666666667,2.796284535636403
488.1333333333333,2.784308661061118
488.15,2.7723600186610042
488.1666666666667,2.760437759022011
488.18333333333334,2.748541402566616
488.2,2.7366706903134173
488.21666666666664,2.7248254963845397
488.23333333333335,2.7130057766270284
488.25,2.7012115384443973
488.26666666666665,2.689442823158231
488.28333333333336,2.6776996958345762
488.3,2.6659822396070467
488.31666666666666,2.654290552747284
488.3333333333333,2.6426247474411184
488.35,2.6309849496403785
488.3666666666667,2.619371299601312
488.3833333333333,2.6077839528598474
488.4,2.5962230814790814
488.4166666666667,2.5846888754530255
488.43333333333334,2.573181544184081
488.45,2.5617013179698347
488.46666666666664,2.550248449451601
488.48333333333335,2.5388232149857686
488.5,2.5274259159083385
488.51666666666665,2.5160568796701455
488.53333333333336,2.5047164608254775
488.55,2.4934050418629568
488.56666666666666,2.4821230338712326
488.5833333333333,2.4708708770367025
488.6,2.4596490409730336
488.6166666666667,2.448458024886179
488.6333333333333,2.437298357580005
488.65,2.4261705973096923
488.6666666666667,2.415075331492062
488.68333333333334,2.404013176282774
488.7,2.3929847760305165
488.71666666666664,2.3819908026204644
488.73333333333335,2.371031954716841
488.75,2.3601089569172586
488.76666666666665,2.3492225588294673
488.78333333333336,2.3383735340811995
488.8,2.3275626792741946
488.81666666666666,2.316790812891668
488.8333333333333,2.3060587741691165
488.85,2.29536742193676
488.8666666666667,2.2847176334420283
488.8833333333333,2.274110303159489
488.9,2.263546341595145
488.9166666666667,2.2530266740907905
488.93333333333334,2.24255223963479
488.95,2.2321239896832026
488.96666666666664,2.221742886996708
488.98333333333335,2.211409904496122
489.0,2.20112602414099
489.01666666666665,2.1908755691662805
489.03333333333336,2.180666362523027
489.05,2.170503382701611
489.06666666666666,2.1603899580049983
489.0833333333333,2.1503284586267455
489.1,2.140320697797165
489.1166666666667,2.130368164329809
489.1333333333333,2.120472157422398
489.15,2.110633864765873
489.1666666666667,2.100854407758618
489.18333333333334,2.0911348676273747
489.2,2.081476300465397
489.21666666666664,2.071879745841045
489.23333333333335,2.062346231682966
489.25,2.052876777017161
489.26666666666665,2.043472393475156
489.28333333333336,2.0341340861082244
489.3,2.0248628538208777
489.31666666666666,2.0156596896047176
489.3333333333333,2.0065255806779305
489.35,1.9974615085896517
489.3666666666667,1.988468449321715
489.3833333333333,1.9795473734049551
489.4,1.9706992460567676
489.4166666666667,1.9619250273424313
489.43333333333334,1.9532256723580872
489.45,1.9446021314331006
489.46666666666664,1.9360553503479991
489.48333333333335,1.927586270563836
489.5,1.9191958294596247
489.51666666666665,1.9108849605740374
489.53333333333336,1.9026545938492063
489.55,1.8945056558733313
489.56666666666666,1.8864390701207867
489.5833333333333,1.8784557571884193
489.6,1.8705566350263894
489.6166666666667,1.862742619163896
489.6333333333333,1.8550146229284792
489.65,1.8473735576602053
489.6666666666667,1.8398203329198282
489.68333333333334,1.8323558566919473
489.7,1.8249810355840168
489.71666666666664,1.8176967750212611
489.73333333333335,1.8105039794384652
489.75,1.803403552469888
489.76666666666665,1.7963963971372436
489.78333333333336,1.789483416037001
489.8,1.782665511527739
489.81666666666666,1.7759435859178438
489.8333333333333,1.7693185416545703
489.85,1.7627912815146942
489.8666666666667,1.7563627087972122
489.8833333333333,1.7500337275188826
489.9,1.7438052426121544
489.9166666666667,1.7376781601262792
489.93333333333334,1.7316533874318907
489.95,1.7257318334287106
489.96666666666664,1.719914408756324
489.98333333333335,1.7142020260088202
490.0,1.7085955999519342
490.01666666666665,1.7030543810772087
490.03333333333336,1.697596354598602
490.05,1.692232382833481
490.06666666666666,1.6869691936332742
490.0833333333333,1.6818111132448053
490.1,1.6767610717599837
490.1166666666667,1.6718211869792867
490.1333333333333,1.666993103823529
490.15,1.6622781919246563
490.1666666666667,1.6576776608861223
490.18333333333334,1.6531926277145317
490.2,1.6488241564460964
490.21666666666664,1.6445732815996053
490.23333333333335,1.6404410222188517
490.25,1.636428390443882
490.26666666666665,1.6325363969054933
490.28333333333336,1.6287660542848243
490.3,1.6251183798188436
490.31666666666666,1.621594397208753
490.3333333333333,1.6181951381955173
490.35,1.6149216439538918
490.3666666666667,1.6117749663897598
490.3833333333333,1.6087561693859698
490.4,1.6058663300180456
490.4166666666667,1.6031065397478415
490.43333333333334,1.6004779055948575
490.45,1.597981551280725
490.46666666666664,1.595618618340609
490.48333333333335,1.5933902671941382
490.5,1.5912976781686439
490.51666666666665,1.5893420524681119
490.53333333333336,1.5875246130825076
490.55,1.585846605632355
490.56666666666666,1.5843092991454455
490.5833333333333,1.582913986762719
490.6,1.581661986372012
490.6166666666667,1.5805546411687033
490.6333333333333,1.5795933201434877
490.65,1.5787794184976747
490.6666666666667,1.5781143579872605
490.68333333333334,1.577599587197824
490.7,1.577236581751663
490.71666666666664,1.5770268444493922
490.73333333333335,1.5769719053487847
490.75,1.5770733217829047
490.76666666666665,1.5773326783202606
490.78333333333336,1.5777515866694216
490.8,1.5783316855302019
490.81666666666666,1.5790746403943672
490.8333333333333,1.5799821432974568
490.85,1.581055912524505
490.8666666666667,1.5822976922706289
490.8833333333333,1.583709252259382
490.9,1.5852923873200666
490.9166666666667,1.587048916924914
490.93333333333334,1.5889806846888064
490.95,1.5910895578313102
490.96666666666664,1.593377426602899
490.98333333333335,1.595846203676274
491.0,1.5984978235030098
491.01666666666665,1.601367574970027
491.03333333333336,1.6044437816709092
491.05,1.6077204874389395
491.06666666666666,1.6111950650100084
491.0833333333333,1.6148668291103832
491.1,1.6187362314425968
491.1166666666667,1.6228043929093587
491.1333333333333,1.6270728313668315
491.15,1.6315433028015036
491.1666666666667,1.6362177083366305
491.18333333333334,1.6410980394651915
491.2,1.6461863454880472
491.21666666666664,1.651484713849527
491.23333333333335,1.6569952579574192
491.25,1.6627201093346002
491.26666666666665,1.668661412263475
491.28333333333336,1.6748213198507074
491.3,1.6812019908851994
491.31666666666666,1.6878055871246147
491.3333333333333,1.6946342707998951
491.35,1.7016902022172076
491.3666666666667,1.7089755373911544
491.3833333333333,1.7164924256749146
491.4,1.7242430073719675
491.4166666666667,1.7322294113250791
491.43333333333334,1.7404537524837451
491.45,1.7489181294562286
491.46666666666664,1.7576246220521057
491.48333333333335,1.766575288822537
491.5,1.7757721646045752
491.51666666666665,1.785217258076102
491.53333333333336,1.794912549325204
491.55,1.80485998743967
491.56666666666666,1.8150614881197953
491.5833333333333,1.8255189313196638
491.6,1.836234158922764
491.6166666666667,1.8472089724588727
491.6333333333333,1.8584451308723828
491.65,1.869944348352874
491.6666666666667,1.8817082922423651
491.68333333333334,1.893738581032835
491.7,1.9060367824707782
491.71666666666664,1.918604411784031
491.73333333333335,1.9314429300465576
491.75,1.9445537426950068
491.76666666666665,1.957938198209888
491.78333333333336,1.9715975869715407
491.8,1.9855331402992533
491.81666666666666,1.9997460296787608
491.8333333333333,2.0142373661813053
491.85,2.029008200074543
491.8666666666667,2.044059520623364
491.8833333333333,2.059392256076592
491.9,2.075007273833478
491.9166666666667,2.090905380782033
491.93333333333334,2.1070873238001013
491.95,2.12355379040946
491.96666666666664,2.140305409571056
491.98333333333335,2.157342752610475
492.0,2.1746663342608485
492.01666666666665,2.1922432804786354
492.03333333333336,2.2100876487046435
492.05,2.22820774291273
492.06666666666666,2.2466085055658027
492.0833333333333,2.265292905173908
492.1,2.284262741967666
492.1166666666667,2.30351911633295
492.1333333333333,2.3230627016936296
492.15,2.3428939039195598
492.1666666666667,2.3630129548120635
492.18333333333334,2.3834199672202203
492.2,2.404114967750502
492.21666666666664,2.4250979163153374
492.23333333333335,2.4463687178751456
492.25,2.467927229474924
492.26666666666665,2.489773264375742
492.28333333333336,2.511906594332288
492.3,2.534326950637876
492.31666666666666,2.5570340243153282
492.3333333333333,2.580027465694286
492.35,2.6033068835378117
492.3666666666667,2.6268718438397514
492.3833333333333,2.65072186838853
492.4,2.674856433179002
492.4166666666667,2.6992749667435874
492.43333333333334,2.7239768484668048
492.45,2.7489614069389177
492.46666666666664,2.774227918398367
492.48333333333335,2.7997756053056264
492.5,2.8256036350826435
492.51666666666665,2.8517111190470814
492.53333333333336,2.8780971115614307
492.55,2.9047606094129605
492.56666666666666,2.9317005514324137
492.5833333333333,2.958915818355649
492.6,2.98640523292687
492.6166666666667,3.014167560238036
492.6333333333333,3.0422015082964435
492.65,3.070505728808655
492.6666666666667,3.099078818167527
492.68333333333334,3.127919318627278
492.7,3.157025719650221
492.71666666666664,3.1863964594088543
492.73333333333335,3.2160299264252785
492.75,3.2459244613315263
492.76666666666665,3.276078358733571
492.78333333333336,3.3064898691627036
492.8,3.337157201098364
492.81666666666666,3.3680785230478136
492.8333333333333,3.399251965668327
492.85,3.4306756239184892
492.8666666666667,3.462347559227453
492.8833333333333,3.494265801669542
492.9,3.526428352135497
492.9166666666667,3.5588331844900836
492.93333333333334,3.5914782477086646
492.95,3.62436146798467
492.96666666666664,3.657480750802222
492.98333333333335,3.690833982967945
493.0,3.724419034597247
493.01666666666665,3.7582670943840526
493.03333333333336,3.7923623524658865
493.05,3.826694688527141
493.06666666666666,3.861257283006694
493.0833333333333,3.896045232702761
493.1,3.9310547482463676
493.1166666666667,3.96628268878203
493.1333333333333,4.001726292145918
493.15,4.037383018432649
493.1666666666667,4.073250459354938
493.18333333333334,4.1093262857893365
493.2,4.145608217482788
493.21666666666664,4.182094005609031
493.23333333333335,4.218781422758923
493.25,4.255668257209777
493.26666666666665,4.292752309635603
493.28333333333336,4.330031391186708
493.3,4.3675033223154855
493.31666666666666,4.405165931989586
493.3333333333333,4.4430170570880705
493.35,4.481054541869071
493.3666666666667,4.519276237451038
493.3833333333333,4.557680001283359
493.4,4.596263696599749
493.4166666666667,4.63502519185954
493.43333333333334,4.673962360187261
493.45,4.713073078823186
493.46666666666664,4.7523552285984465
493.48333333333335,4.791806693447882
493.5,4.831425359970922
493.51666666666665,4.87120911705108
493.53333333333336,4.9111558555404144
493.55,4.951263468015213
493.56666666666666,4.991529848605921
493.5833333333333,5.031952892902609
493.6,5.072530497936498
493.6166666666667,5.11326056223578
493.6333333333333,5.154140985953234
493.65,5.195169671061649
493.6666666666667,5.236344521613262
493.68333333333334,5.27766344405768
493.7,5.31912434761324
493.71666666666664,5.360725144686171
493.73333333333335,5.402463751331652
493.75,5.4443380877511345
493.76666666666665,5.486346078820134
493.78333333333336,5.528485654641486
493.8,5.570754751118045
493.81666666666666,5.613151310540218
493.8333333333333,5.655673282183955
493.85,5.698318622914371
493.8666666666667,5.741085297791074
493.8833333333333,5.7839712806717785
493.9,5.826974554810363
493.9166666666667,5.87009311344724
493.93333333333334,5.913324960388536
493.95,5.956668110572025
493.96666666666664,6.000120590618337
493.98333333333335,6.04368043936455
494.0,6.087345708380099
494.01666666666665,6.131039462462354
494.03333333333336,6.174790497903587
494.05,6.218614798824035
494.06666666666666,6.26252091636735
494.0833333333333,6.30651308784428
494.1,6.350593046507811
494.1166666666667,6.394761072438996
494.1333333333333,6.439016603374341
494.15,6.483358590189027
494.1666666666667,6.527785704084124
494.18333333333334,6.572296457536254
494.2,6.6168892749967085
494.21666666666664,6.661562534217978
494.23333333333335,6.7063145903246095
494.25,6.751143789668276
494.26666666666665,6.796048477562351
494.28333333333336,6.841027002288627
494.3,6.886077716782097
494.31666666666666,6.931198978831617
494.3333333333333,6.976389150305636
494.35,7.02164659572486
494.3666666666667,7.066969680393015
494.3833333333333,7.112356768235713
494.4,7.157806219457768
494.4166666666667,7.203316388106657
494.43333333333334,7.248885619614441
494.45,7.294512248377089
494.46666666666664,7.340194595422474
494.48333333333335,7.385930966208377
494.5,7.431719648584817
494.51666666666665,7.477558910947948
