,0.0,2.0,4.0,6.0,8.0,10.0,12.000000000000002,14.000000000000002,16.0,18.0,20.0,21.999999999999996,23.999999999999996,25.999999999999996,27.999999999999996,30.0
129.1,-1.571361229683467,-16.116896465596128,-38.16224532367073,-75.70724907660865,-154.06296455311693,-308.7024200397013,-431.6525775943431,-444.8982684663632,-458.80986875889306,-473.39943489704825,-488.68655232850654,-504.69890650792587,-521.4724537733237,-539.051310588777,-557.4875800261179,-577.1193640721158
129.11666666666667,-1.570087285022489,-16.122981066858543,-38.17381632846545,-75.7236802478016,-154.08930927136745,-308.7527833383731,-431.71759585701875,-444.9597105544403,-458.8685230221812,-473.45594791322304,-488.7415587601707,-504.7529818887755,-521.5260727550957,-539.1048307919062,-557.5412431672744,-577.1732178797712
129.13333333333333,-1.5687216369494936,-16.128576185283755,-38.18513765914945,-75.7402149005539,-154.11593288538418,-308.803913775441,-431.7829748238874,-445.02128409456293,-458.9272761548827,-473.5125527963798,-488.79664611300393,-504.80712266818847,-521.5797401530322,-539.1583831885389,-557.5949238012087,-577.2270738346622
129.15,-1.567281860779312,-16.13372882107249,-38.196154695681706,-75.7567706902675,-154.14282611935215,-308.85595046084273,-431.8488288905561,-445.0830182674417,-458.986132739251,-473.56924939605693,-488.851813943976,-504.8613287662182,-521.6334561631293,-539.2119680677107,-557.6486221649437,-577.280932024015
129.16666666666666,-1.5657807374371235,-16.138482927500117,-38.20683605102395,-75.77327684227429,-154.1699711862583,-308.9090031260048,-431.9152772454253,-445.144949673896,-459.0451000920217,-473.62603822797945,-488.90706191976665,-504.91560009634674,-521.6872209586704,-539.265585700476,-557.7023384861842,-577.3347925359016
129.18333333333334,-1.5642278429151963,-16.142878027373555,-38.217166819769574,-75.78967619582436,-154.19734604407387,-308.96315054442033,-431.9824371356247,-445.2071211644864,-459.1041885167103,-473.68292066636445,-488.96238987912074,-504.9699365806731,-521.7410346934606,-539.3192363404889,-557.7560729833299,-577.3886554591778
129.2,-1.56263054551971,-16.146949045724092,-38.22714348161184,-75.80592494651015,-154.22492734522197,-309.01844223907267,-432.05041848446433,-445.2695802584362,-459.1634113639899,-473.73989911864265,-489.0177979041424,-505.0243381697516,-521.7948975064111,-539.3729202249132,-557.8098258655529,-577.4425208834487
129.21666666666667,-1.5609946499809162,-16.150726644346904,-38.236770206720706,-75.82199125137652,-154.25269227456795,-309.07490200196077,-432.11932007259594,-445.3323773874556,-459.2227849065619,-473.79697716580716,-489.07328639607823,-505.07880486696456,-521.8488095277547,-539.4266375757325,-557.8635973330041,-577.4963888990012
129.23333333333332,-1.559324825262781,-16.15423772438506,-38.24605623409279,-75.83785339889852,-154.28061956654906,-309.132532157819,-432.1892272009585,-445.3955641571222,-459.28232805629546,-473.85415965670705,-489.1288561504947,-505.13333675684885,-521.9027708870512,-539.4803886016254,-557.9173875771473,-577.5502595967404
129.25,-1.5576248962700154,-16.15750594727907,-38.25501403244426,-75.85349793373699,-154.30868997031283,-309.19131788738974,-432.2602106030094,-445.4591917617525,-459.34206196288994,-473.91145275050906,-489.18450842679624,-505.18793403634146,-521.9567817230312,-539.5341735004941,-557.9711967812486,-577.6041330681531
129.26666666666668,-1.5558980476200752,-16.160552212588012,-38.263658018182674,-75.86891793139822,-154.33688637192645,-309.25123122200955,-432.3323263227341,-445.5233096338049,-459.40200953664845,-473.9688639068944,-489.24024500768274,-505.24259704758396,-522.0108421952237,-539.5879924627081,-558.0250251211176,-577.6580094052788
129.28333333333333,-1.5541469691403942,-16.163395072525102,-38.27200366547233,-75.88411150369075,-154.3651937209383,-309.3122345255207,-432.40561628296217,-445.587964363731,-459.4621949353535,-474.02640182793596,-489.29606824513775,-505.2973263107914,-522.0649524971406,-539.6418456751287,-558.0788727660882,-577.7118887006314
129.3,-1.5523739618154813,-16.166051081597505,-38.28006689118746,-75.8990805529321,-154.39359885794673,-309.37428340806724,-432.4801093059906,-445.6531988932079,-459.5226430491356,-474.0840763586263,-489.3519810907564,-505.3521225556866,-522.1191128706591,-539.6957333259411,-558.1327398803032,-577.7657710471873
129.31666666666666,-1.5505810162968496,-16.16853508732151,-38.28786363266355,-75.91382976094114,-154.42209030279952,-309.43732909008986,-432.5558223963835,-445.71905196291675,-459.5833790097511,-474.14189835472894,-489.4079871094676,-505.4069867500627,-522.1733236212008,-539.7496556102667,-558.1866266243155,-577.8196565383646
129.33333333333334,-1.5487698719981136,-16.170860470402825,-38.29540956104246,-75.92836578486799,-154.4506580378468,-309.5013202721035,-432.63276214284457,-445.7855577838886,-459.6444277429058,-474.19987952722744,-489.4640904767486,-505.4619201242991,-522.2275851332147,-539.8036127364445,-558.2405331570386,-577.8735452679913
129.35,-1.5469420622079137,-16.173039342874535,-38.302719890329314,-75.94269662779678,-154.47929330444583,-309.5662045804757,-432.7109261374431,-445.85274589599294,-459.70581357537617,-474.2580322723615,-489.52029596034987,-505.516924190922,-522.2818978854457,-539.8576049329088,-558.2944596380436,-577.9274373303036
129.36666666666667,-1.5450989489749976,-16.175082711842716,-38.309809254238864,-75.9568311530009,-154.50798842098078,-309.6319296609893,-432.7903043441208,-445.92064117649176,-459.7675599028009,-474.3163694954151,-489.57660888822727,-505.5720007585819,-522.336262465492,-539.9116324555102,-558.348406230178,-577.981332819962
129.38333333333333,-1.5432417504088691,-16.177000615355425,-38.31669163116261,-75.97077871399267,-154.53673662489078,-309.69844398670585,-432.8708803742276,-445.98926396399713,-459.82968891947485,-474.3749044352052,-489.6330351048089,-505.6271519401376,-522.3906795831991,-539.9656955951052,-558.4023731024918,-578.0352318320691
129.4,-1.5413715622881758,-16.17880223577506,-38.3233803033045,-75.98454887656635,-154.56553193807656,-309.76569743836654,-432.95263264585896,-446.0586302670474,-459.89222140815417,-474.43365049494156,-489.68958091789955,-505.6823801548083,-522.4451500824921,-540.0197946852331,-558.4563604334182,-578.0891344622131
129.41666666666666,-1.5394893753510983,-16.180495995016027,-38.32988784001439,-75.9981512130999,-154.59436905354013,-309.83364170646155,-433.03553541729576,-446.12875203110326,-459.95517658563284,-474.4926210837007,-489.7462530386596,-505.73768812460855,-522.4996749513452,-540.0739301096671,-558.5103684141827,-578.1430408065302
129.43333333333334,-1.537596089278007,-16.182089635146948,-38.336226098147165,-76.01159515308282,-154.6232432405334,-309.9022305553812,-433.1195596939228,-446.19963744248145,-460.0185719984718,-474.55182947155953,-489.8030585169883,-505.7930788654463,-522.5542553296183,-540.1281023097002,-558.5643972523318,-578.1969509617642
129.45,-1.535692524118368,-16.183590287146167,-38.342406234259684,-76.02488987703538,-154.65215026543197,-309.97141998227,-433.20467401373384,-446.27129125208364,-460.08242346257805,-474.61128866034255,-489.8600046744051,-505.8485556734349,-522.6088925146307,-540.1823117909752,-558.6184471753407,-578.2508650253884
129.46666666666667,-1.5337794297256904,-16.185004530026333,-38.34843872487636,-76.03804424365636,-154.68108632574237,-310.0411682965403,-433.2908451200963,-446.3437151056432,-460.14674504017944,-474.67101127094327,-489.9170990363492,-505.9041221070413,-522.6635879644326,-540.2365591296699,-558.6725184342306,-578.3047830957091
129.48333333333332,-1.531857493627302,-16.18633844208516,-38.35433339207853,-76.05106674221769,-154.710047994966,-310.1114361404583,-433.37803853214825,-446.41690787059173,-460.2115490478879,-474.73100944747165,-489.974349265512,-505.9597819657803,-522.718343298745,-540.2908449779453,-558.7266113070823,-578.3587052719945
129.5,-1.5299273476547268,-16.187597645677776,-38.36009943241774,-76.06396546398248,-154.7390321763754,-310.18218646671437,-433.46621902383913,-446.4908659523087,-460.27684609000016,-474.7912947779009,-490.03176309751814,-506.01553926617316,-522.7731602976286,-540.345170068557,-558.7807261024193,-578.4126316546418
129.51666666666668,-1.5279895735842017,-16.1887873466196,-38.36574544769878,-76.07674808781948,-154.76803606408205,-310.2533844852611,-433.5553510225555,-446.5655835948323,-460.342645111686,-474.8518782304098,-490.089348280021,-506.0713982156531,-522.8280408980823,-540.3995352185013,-558.8348631623572,-578.4665623453421
129.53333333333333,-1.526044707980278,-16.189912369103926,-38.3712794765805,-76.08942187628966,-154.79705711006633,-310.3249975888401,-433.6453989376909,-446.6410531628564,-460.4089534673736,-474.9127701043615,-490.14711251599556,-506.127363185082,-522.8829871886725,-540.4539413316883,-558.8890228654775,-578.5204974472649
129.55,-1.5240932463919943,-16.19097718684184,-38.37670902623817,-76.10199367934466,-154.82609299608222,-310.39699526435817,-433.73632742878607,-446.71726540313824,-460.47577700025033,-474.9739799946666,-490.20506341175366,-506.1834386804978,-522.9380014024024,-540.5083894006149,-558.9432056293581,-578.5744370652538
129.56666666666666,-1.5221356470192156,-16.19198595099334,-38.38204110355357,-76.11446994345182,-154.8551416095623,-310.46934899551496,-433.82810162183523,-446.7942096845424,-460.5431201294229,-475.03551676812805,-490.26320843004413,-506.23962931465985,-522.9930859080891,-540.5628805070018,-558.9974119127337,-578.6283813060527
129.58333333333334,-1.5201723339402669,-16.192942515349554,-38.38728224546059,-76.12685672448157,-154.88420102281336,-310.5420321607147,-433.9206872814883,-446.8718742166631,-460.61098594182056,-475.097388550428,-490.32155484839313,-506.29593977885753,-523.0482432004097,-540.6174158214708,-559.0516422172276,-578.6823302785181
129.6,-1.518203699973927,-16.19385045914017,-38.39243854819679,-76.13915970310111,-154.91326947493494,-310.615019929239,-434.0140509459289,-446.9502462475656,-460.67937628646285,-475.1596027223384,-490.38010972269194,-506.35237481538456,-523.103475888929,-540.6719966022447,-559.1058970886497,-578.7362840938513
129.61666666666667,-1.5162301092335817,-16.19471310777293,-38.397515695300996,-76.15138420172791,-154.9423453560021,-310.6882891578563,-434.1081600302944,-447.02931224148745,-460.7482918691942,-475.22216592383637,-490.43887985597075,-506.40893919102854,-523.1587866862807,-540.7266241929523,-559.1601771178604,-578.790242865839
129.63333333333333,-1.5142518994196343,-16.19553355175785,-38.40251898426331,-76.1635352023384,-154.97142719314365,-310.7618182894137,-434.2029829037638,-447.10905803761244,-460.81773234634784,-475.2850840649066,-490.4978717721266,-506.465637671868,-523.2141783957412,-540.7813000196262,-559.2144829411687,-578.8442067110727
129.65,-1.5122693838874068,-16.19631466402736,-38.40745335178275,-76.17561736461187,-155.00051363821646,-310.8355872544941,-434.29848894465977,-447.1894689912374,-460.887696416149,-475.3483623418802,-490.5570916943621,-506.5224749995717,-523.26965389841,-540.8360255869333,-559.2688152402725,-578.8981757491968
129.66666666666666,-1.510282853520992,-16.197059115828402,-38.41232339762242,-76.18763504402901,-155.02960345683613,-310.9095773768629,-434.39464857732077,-447.27053009861703,-460.958181907,-475.4120052582564,-490.6165455280493,-506.57945586933636,-523.3252161401846,-540.890802473745,-559.3231747417724,-578.95215010315
129.68333333333334,-1.508292578437729,-16.197769391336898,-38.417133407079056,-76.19959230965397,-155.05869551856537,-310.9837712831634,-434.49143329394536,-447.3522261068454,-461.02918586198575,-475.47601664909047,-490.6762388476732,-506.63658490958846,-523.3808681187047,-540.9456323281306,-559.3775622162708,-579.0061298993758
129.7,-1.5062988095442125,-16.19844780112208,-38.42188737209951,-76.21149296140773,-155.0877887881001,-311.05815281711904,-434.5888156640935,-447.4345416101072,-461.100704619141,-475.5403997081491,-490.7361768874901,-506.69386666351244,-523.4366128704146,-541.0005168618586,-559.4319784770764,-579.0601152680536
129.71666666666667,-1.5043017799600595,-16.19909649457052,-38.42658901109056,-76.22334054670543,-155.1168823173203,-311.13270695835536,-434.68676933415514,-447.5174611335493,-461.1727338872384,-475.6051570170697,-490.7963645355574,-506.75130557241357,-523.492453457882,-541.055457844496,-559.4864243785626,-579.1141063433172
129.73333333333332,-1.502301706324887,-16.199717471365975,-38.431241787475734,-76.23513837637397,-155.14597523809533,-311.20741974584575,-434.78526901867843,-447.60096920603195,-461.2452688168972,-475.6702905759263,-490.8568063307806,-506.8089059609071,-523.54839295747,-541.110457097203,-559.5409008141793,-579.1681032634452
129.75,-1.5002987899998326,-16.200312592108304,-38.43584892705773,-76.24688953980174,-155.1750667557538,-311.28227820591155,-434.8842904851942,-447.68505042285517,-461.31830406698896,-475.7358018346647,-490.91750646264825,-506.86667202389805,-523.6044344474833,-541.1655164862988,-559.5954087141835,-579.2221061710559
129.76666666666668,-1.4982932181742274,-16.20088358814541,-38.44041343424747,-76.25859691929895,-155.20415614313828,-311.35727028464885,-434.9838105339167,-447.7696894995141,-461.39183386636887,-475.80169172495266,-490.9784687732985,-506.9246078152968,-523.6605809968643,-541.220637916662,-559.6499490431329,-579.2761152132738
129.78333333333333,-1.4962851648869864,-16.201432070683875,-38.44493810722165,-76.27026320366411,-155.23324273518242,-311.43238478462155,-435.08380697344666,-447.8548713174377,-461.4658520710508,-475.8679606920535,-491.03969676161256,-506.9827172384054,-523.716835654476,-541.2758233250687,-559.7045227971423,-579.3301305418984
129.8,-1.4942747919697295,-16.201959539236565,-38.44942555207076,-76.28189090096667,-155.26232592395274,-311.50761130563666,-435.184258593412,-447.94058096263797,-461.54035221692965,-475.9346087264316,-491.10119358906695,-507.0410040378666,-523.7732014390327,-541.3310746735191,-559.7591310009749,-579.3841523135524
129.81666666666666,-1.4922622499188896,-16.202467389459876,-38.453878195997106,-76.29348235056518,-155.2914051541088,-311.5829401893991,-435.2851451348544,-448.0268037580313,-461.6153275682332,-476.00163539481366,-491.1629620870626,-507.0994717930929,-523.8296813297223,-541.3863939426092,-559.8137747050023,-579.4381806897869
129.83333333333334,-1.4902476787030636,-16.20295692042817,-38.45829829962181,-76.30503973438783,-155.32047991873972,-311.658362467845,-435.38644725901884,-448.1135252901579,-461.6907711619471,-476.0690398705009,-491.2250047654722,-507.1581239130861,-523.8862782575237,-541.4417831250071,-559.8684549820567,-579.4922158371983
129.85,-1.4882312085107225,-16.20342934138856,-38.462687968456365,-76.3165650875046,-155.34954975554135,-311.7338698149442,-435.4881465150759,-448.2007314310104,-461.7666758483638,-476.13682096277296,-491.28732382220585,-507.21696363253346,-523.942995097233,-541.497244219089,-559.9231729242186,-579.5462579275252
129.86666666666667,-1.4862129604431158,-16.203885778034817,-38.467049163592776,-76.32806030802453,-155.37861424330202,-311.8094545017673,-435.5902253072276,-448.2884083555107,-461.8430343279964,-476.2049771452587,-491.34992115359415,-507.2759940090818,-523.9998346602019,-541.5527792227698,-559.9779296395677,-579.6003071377231
129.88333333333333,-1.484193047156851,-16.204327278336617,-38.471383711662696,-76.33952716635187,-155.40767299866965,-311.88510935461903,-435.69266686157613,-448.3765425551693,-461.9198391851129,-476.2735065831944,-491.41279836536086,-507.33521792169324,-524.0567996877757,-541.6083901275573,-560.032726248938,-579.6543636500023
